5,-17.384,-16.868,-15.116,35.171,71.369,84.735,82.202,69.286,50.473,29.378,8.8045,-9.2226,-23.412,-33.142,-38.364,-39.487,-37.243,-32.553,-26.397,-19.703,-13.255,-7.6416,-3.2243,-39.406,-27.746,-15.585,-3.9682,6.1665,14.074,19.262,21.518,20.918,17.803,12.726,6.3881,-0.43955,-6.997,-12.61,-16.754,-19.094,-19.51,-18.095,-15.128,10.272,18.377,22.828,23.591,21.008,15.717,8.564,0.49924,-7.5199,-14.622,-20.101,-23.471,-24.501,-23.219,-19.894,-14.988,-9.0991,-2.8884,2.992,7.9676,94.046,141.05,164.15,165.4,148.78,119.54,83.557,46.563,13.498,-11.998,-27.898,-33.864,-31.107,-22.04,-9.8097,2.2503,11.152,14.702,11.808,2.6155,224.5,162.08,96.765,35.176,-17.134,-56.295,-80.429,-89.673,-85.949,-72.53,-53.462,-32.952,-14.77,-1.7653,4.4573,3.6614,-3.0972,-13.73,-25.51,-35.548,39.406,27.746,15.585,3.9682,-6.1665,-14.074,-19.262,-21.518,-20.918,-17.803,-12.726,-6.3881,0.43955,6.997,12.61,16.754,19.094,19.51,18.095,15.128,-10.272,-18.377,-22.828,-23.591,-21.008,-15.717,-8.564,-0.49924,7.5199,14.622,20.101,23.471,24.501,23.219,19.894,14.988,9.0991,2.8884,-2.992,-7.9676,171.59,251.46,297.71,310.2,291.55,246.73,182.58,107.03,28.403,-45.404,-107.57,-152.93,-178.33,-182.82,-167.55,-135.59,-91.445,-40.561,11.298,58.633,373.62,279.69,173.73,65.475,-35.635,-121.41,-185.6,-224.35,-236.39,-223.01,-187.79,-136.09,-74.439,-9.8788,50.789,101.62,138.08,157.36,158.61,142.85
-172.14,-116.56,-72.385,-39.647,-17.476,-4.3275,1.7494,2.8495,0.96813,-2.1878,-5.3212,-7.5941,-8.61,-8.3431,-7.034,-5.0715,-2.8822,-0.84056,0.78836,1.8734,-11.25,20.877,32.988,32.757,25.898,16.566,7.5857,0.6354,-3.5602,-5.0091,-4.2177,-1.9618,0.91749,3.6743,5.7632,6.8872,6.9935,6.2285,4.868,3.2394,-63.27,-38.061,-14.436,5.3066,19.502,27.267,28.541,24.038,15.094,3.4611,-8.9399,-20.267,-28.973,-33.976,-34.745,-31.328,-24.292,-14.617,-3.5426,7.6007,51.084,57.771,55.381,45.424,30.151,12.214,-5.6846,-21.119,-32.205,-37.778,-37.479,-31.728,-21.605,-8.6667,5.2867,18.45,29.233,36.437,39.367,37.874,3.6539,38.467,54.267,55.153,46.285,32.976,19.86,10.271,5.9025,6.7947,11.599,18.068,23.652,26.092,23.905,16.679,5.138,-9.0148,-23.441,-35.617,162.3,118.78,76.842,41.395,15.484,0.029033,-5.9899,-5.046,-0.38814,4.6846,7.47,6.3257,0.88604,-7.9855,-18.476,-28.265,-35.041,-36.987,-33.151,-23.644,63.27,38.061,14.436,-5.3066,-19.502,-27.267,-28.541,-24.038,-15.094,-3.4611,8.9399,20.267,28.973,33.976,34.745,31.328,24.292,14.617,3.5426,-7.6007,-51.084,-57.771,-55.381,-45.424,-30.151,-12.214,5.6846,21.119,32.205,37.778,37.479,31.728,21.605,8.6667,-5.2867,-18.45,-29.233,-36.437,-39.367,-37.874,224.34,297.36,330.18,324.96,287.09,224.44,146.41,62.893,-16.757,-84.59,-134.74,-163.81,-171.01,-157.93,-128.2,-86.887,-39.786,7.223,48.838,80.845,365.2,241.29,112.31,-9.2636,-112.68,-189.97,-236.49,-251.17,-236.27,-196.83,-139.96,-73.833,-6.7759,53.645,101.35,132.26,144.54,138.59,116.79,83.071
-257.13,-189.3,-129.49,-78.968,-38.341,-7.5795,13.903,27.136,33.462,34.396,31.486,26.196,19.806,13.35,7.5801,2.961,-0.30536,-2.2371,-3.0158,-2.9248,20.788,67.711,91.442,98.42,93.76,81.648,65.497,48.014,31.232,16.549,4.7853,-3.7412,-9.1165,-11.724,-12.135,-11.003,-8.9764,-6.6256,-4.3978,-2.593,-42.916,-33.268,-23.001,-12.984,-3.9912,3.3708,8.7051,11.85,12.876,12.061,9.8437,6.7651,3.3983,0.28262,-2.1362,-3.5518,-3.8243,-2.9866,-1.2302,1.1281,25.272,29.887,31.975,31.501,28.727,24.143,18.395,12.193,6.2295,1.1023,-2.7453,-5.0622,-5.8039,-5.1221,-3.3334,-0.86981,1.7815,4.142,5.8016,6.4684,-1.5399,62.015,105.48,129.49,136.22,128.99,111.79,88.759,63.717,39.825,19.337,3.5136,-7.3266,-13.638,-16.404,-16.853,-16.195,-15.397,-15.049,-15.308,278.47,229.39,173.83,117.34,64.859,20.15,-14.445,-38.064,-51.184,-55.332,-52.71,-45.787,-36.92,-28.048,-20.495,-14.902,-11.27,-9.1089,-7.6429,-6.043,42.916,33.268,23.001,12.984,3.9912,-3.3708,-8.7051,-11.85,-12.876,-12.061,-9.8437,-6.7651,-3.3983,-0.28262,2.1362,3.5518,3.8243,2.9866,1.2302,-1.1281,-25.272,-29.887,-31.975,-31.501,-28.727,-24.143,-18.395,-12.193,-6.2295,-1.1023,2.7453,5.0622,5.8039,5.1221,3.3334,0.86981,-1.7815,-4.142,-5.8016,-6.4684,166.27,242.32,286.75,299.36,282.53,240.88,180.73,109.49,34.914,-35.597,-95.638,-140.32,-166.62,-173.52,-162,-134.76,-95.849,-50.205,-3.0617,40.576,349.16,256.66,154.9,52.662,-41.587,-120.59,-178.93,-213.4,-223.17,-209.72,-176.55,-128.73,-72.287,-13.608,41.219,86.966,119.72,137.16,138.72,125.48
-140.77,-75.188,-19.129,25.934,59.269,80.866,91.385,92.046,84.504,70.699,52.699,32.553,12.162,-6.8368,-23.139,-35.828,-44.38,-48.657,-48.861,-45.476,76.342,105.66,112.15,102.52,82.186,55.673,26.766,-1.4425,-26.553,-46.856,-61.312,-69.505,-71.573,-68.109,-60.056,-48.584,-34.971,-20.498,-6.3464,6.4718,23.262,24.68,24.578,22.738,19.108,13.817,7.1776,-0.34258,-8.1615,-15.643,-22.16,-27.165,-30.245,-31.168,-29.905,-26.636,-21.725,-15.685,-9.1158,-2.6405,-16.881,-19.745,-23.575,-27.882,-32.085,-35.591,-37.856,-38.452,-37.117,-33.784,-28.594,-21.881,-14.14,-5.9759,1.9639,9.0549,14.762,18.694,20.644,20.603,235.19,300.81,336.95,342.92,320.36,273.03,206.35,127.01,42.263,-40.581,-114.8,-174.78,-216.36,-237.17,-236.71,-216.28,-178.82,-128.55,-70.594,-10.433,300.42,209.51,108.92,6.6878,-89.235,-171.71,-234.99,-275.17,-290.41,-280.96,-249.09,-198.78,-135.31,-64.756,6.5213,72.455,127.75,168.32,191.55,196.46,-23.262,-24.68,-24.578,-22.738,-19.108,-13.817,-7.1776,0.34258,8.1615,15.643,22.16,27.165,30.245,31.168,29.905,26.636,21.725,15.685,9.1158,2.6405,16.881,19.745,23.575,27.882,32.085,35.591,37.856,38.452,37.117,33.784,28.594,21.881,14.14,5.9759,-1.9639,-9.0549,-14.762,-18.694,-20.644,-20.603,113.22,185.65,230.91,248.76,241.11,211.82,166.17,110.34,50.781,-6.3444,-55.729,-93.319,-116.59,-124.66,-118.24,-99.4,-71.297,-37.74,-2.7661,29.784,334.3,259.88,175.35,88.361,6.3082,-64.401,-118.89,-154.14,-169.13,-164.78,-143.7,-109.83,-67.96,-23.182,19.59,56.098,83.102,98.61,101.98,93.878
-182.95,-112.42,-51.472,-1.4886,36.926,63.881,80.108,86.836,85.643,78.303,66.638,52.39,37.119,22.132,8.4412,-3.241,-12.492,-19.145,-23.244,-24.994,98.129,131.29,141.1,134.32,116.39,91.794,64.209,36.579,11.133,-10.582,-27.644,-39.684,-46.788,-49.393,-48.178,-43.957,-37.597,-29.936,-21.734,-13.638,8.8327,17.362,24.427,29.259,31.362,30.563,27.025,21.215,13.844,5.7653,-2.1263,-9.0085,-14.225,-17.357,-18.262,-17.072,-14.167,-10.105,-5.5427,-1.1435,20.524,18.444,13.578,6.5548,-1.7483,-10.327,-18.18,-24.431,-28.431,-29.826,-28.586,-24.994,-19.596,-13.119,-6.3712,-0.13631,4.9217,8.3368,9.888,9.6115,152.19,224.8,271.25,291.09,285.89,259.03,215.2,159.98,99.235,38.635,-16.829,-63.194,-97.76,-119.19,-127.45,-123.69,-109.98,-88.996,-63.696,-37.022,356.54,278.82,190.61,99.176,11.633,-65.766,-128.13,-172.27,-196.79,-202.09,-190.14,-164.13,-128.11,-86.493,-43.639,-3.4654,30.862,57.129,74.161,81.805,-8.8327,-17.362,-24.427,-29.259,-31.362,-30.563,-27.025,-21.215,-13.844,-5.7653,2.1263,9.0085,14.225,17.357,18.262,17.072,14.167,10.105,5.5427,1.1435,-20.524,-18.444,-13.578,-6.5548,1.7483,10.327,18.18,24.431,28.431,29.826,28.586,24.994,19.596,13.119,6.3712,0.13631,-4.9217,-8.3368,-9.888,-9.6115,146.65,215.24,254,263.32,246.02,206.91,152.24,89.022,24.35,-35.285,-84.526,-119.56,-138.35,-140.64,-127.87,-102.81,-69.205,-31.314,6.585,40.612,325.13,239.91,146.62,53.69,-30.995,-100.89,-151.36,-179.93,-186.4,-172.66,-142.31,-100.2,-51.837,-2.7972,41.831,77.899,102.52,114.24,113.06,100.26
-123.86,-79.732,-52.051,-37.041,-30.063,-26.492,-22.501,-15.632,-5.057,8.477,23.001,35.883,44.485,46.785,41.851,30.083,13.185,-6.1266,-24.605,-39.07,48.306,54.248,49.652,42.299,36.705,34.687,35.956,38.829,40.986,40.214,35.007,24.948,10.833,-5.4856,-21.468,-34.404,-41.96,-42.656,-36.179,-23.48,7.4509,51.64,80.909,92.196,85.456,63.516,31.467,-4.2847,-37.145,-61.441,-73.327,-71.344,-56.551,-32.217,-3.1471,25.228,47.839,60.865,62.359,52.528,100.63,82.522,51.141,13.508,-23.157,-52.495,-69.908,-73.174,-62.655,-41.078,-12.935,16.381,41.554,58.265,63.905,57.952,41.979,19.284,-5.762,-28.536,98.94,133.46,142.51,132.19,109.52,81.237,52.819,27.895,8.1412,-6.4165,-16.814,-24.449,-30.437,-35.199,-38.329,-38.785,-35.302,-26.93,-13.522,3.9524,207.2,137.75,73.049,18.909,-21.467,-47.459,-60.515,-63.367,-59.188,-50.866,-40.528,-29.371,-17.793,-5.7408,6.8593,19.712,31.93,42.041,48.228,48.751,-7.4509,-51.64,-80.909,-92.196,-85.456,-63.516,-31.467,4.2847,37.145,61.441,73.327,71.344,56.551,32.217,3.1471,-25.228,-47.839,-60.865,-62.359,-52.528,-100.63,-82.522,-51.141,-13.508,23.157,52.495,69.908,73.174,62.655,41.078,12.935,-16.381,-41.554,-58.265,-63.905,-57.952,-41.979,-19.284,5.762,28.536,314.81,357.48,349.52,301.64,227.66,142.32,59.119,-11.363,-62.535,-92.105,-101.67,-95.728,-80.341,-61.696,-44.869,-32.964,-26.77,-24.949,-24.68,-22.582,322.97,180.67,48.526,-60.462,-138.11,-181.53,-192.75,-177.75,-144.89,-103.27,-61.19,-24.948,1.8653,18.448,26.36,28.693,29.047,30.523,34.944,42.444
-242.35,-166.7,-99.186,-41.536,5.1616,40.489,64.668,78.485,83.195,80.391,71.875,59.513,45.108,30.287,16.409,4.5068,-4.7426,-11.019,-14.331,-14.964,116.81,155.49,170.28,167.43,152.02,128.35,100.13,70.484,41.96,16.505,-4.538,-20.409,-30.884,-36.206,-36.988,-34.113,-28.617,-21.583,-14.042,-6.8899,4.1923,6.6736,9.0675,11.196,12.908,14.088,14.67,14.642,14.041,12.948,11.481,9.7764,7.9776,6.2185,4.6111,3.2353,2.1333,1.3084,0.72847,0.33329,13.028,13.606,13.384,12.397,10.739,8.5512,6.008,3.3024,0.62707,-1.8421,-3.9607,-5.6268,-6.7873,-7.4388,-7.6239,-7.4224,-6.9391,-6.2902,-5.5886,-4.9309,117.17,195.82,248.49,274.29,274.4,251.89,211.35,158.4,99.162,39.724,-14.418,-58.774,-90.197,-107.06,-109.31,-98.322,-76.687,-47.86,-15.758,15.668,384.23,309.27,223.29,133.37,46.577,-30.752,-93.536,-138.32,-163.46,-169.16,-157.29,-131.13,-94.981,-53.639,-11.966,25.598,55.424,74.993,83.061,79.694,-4.1923,-6.6736,-9.0675,-11.196,-12.908,-14.088,-14.67,-14.642,-14.041,-12.948,-11.481,-9.7764,-7.9776,-6.2185,-4.6111,-3.2353,-2.1333,-1.3084,-0.72847,-0.33329,-13.028,-13.606,-13.384,-12.397,-10.739,-8.5512,-6.008,-3.3024,-0.62707,1.8421,3.9607,5.6268,6.7873,7.4388,7.6239,7.4224,6.9391,6.2902,5.5886,4.9309,129.48,202.05,247.67,265.66,257.48,226.57,177.92,117.59,52.13,-11.987,-68.934,-113.99,-143.88,-157,-153.42,-134.77,-104.04,-65.123,-22.472,19.411,339.54,263,175.42,84.313,-2.8195,-79.232,-139.51,-179.99,-198.94,-196.65,-175.24,-138.38,-90.894,-38.189,14.221,61.248,98.678,123.51,134.17,130.58
-273.8,-204.66,-143.88,-92.736,-51.765,-20.85,0.70974,14.074,20.715,22.265,20.361,16.519,12.027,7.8764,4.7271,2.9127,2.4725,3.2099,4.7654,6.6955,25.632,72.702,96.466,103.47,98.91,87.056,71.371,54.586,38.73,25.161,14.626,7.3448,3.1105,1.4105,1.5484,2.7624,4.328,5.6389,6.2611,5.9588,-55.906,-44.183,-31.482,-18.842,-7.2045,2.6676,10.244,15.258,17.714,17.858,16.134,13.119,9.4506,5.7499,2.5567,0.2739,-0.86696,-0.81847,0.29163,2.1897,29.434,37.171,41.884,43.408,41.919,37.874,31.933,24.867,17.471,10.478,4.4919,-0.066897,-2.9861,-4.2659,-4.0987,-2.8285,-0.89743,1.216,3.0588,4.2578,-23.694,35.537,73.638,91.881,93.262,82.011,63.006,41.146,20.783,5.2617,-3.3801,-4.5254,1.1009,11.677,24.656,37.209,46.674,50.961,48.844,40.124,264.54,216.37,163.12,110.69,64.148,27.227,1.9634,-11.344,-13.973,-8.4336,1.9987,13.807,23.745,29.275,28.87,22.164,9.9314,-6.0992,-23.547,-39.763,55.906,44.183,31.482,18.842,7.2045,-2.6676,-10.244,-15.258,-17.714,-17.858,-16.134,-13.119,-9.4506,-5.7499,-2.5567,-0.2739,0.86696,0.81847,-0.29163,-2.1897,-29.434,-37.171,-41.884,-43.408,-41.919,-37.874,-31.933,-24.867,-17.471,-10.478,-4.4919,0.066897,2.9861,4.2659,4.0987,2.8285,0.89743,-1.216,-3.0588,-4.2578,183.1,261.95,307.2,318.73,299.12,253.33,188.16,111.52,31.682,-43.475,-107.15,-154.19,-181.4,-187.79,-174.45,-144.34,-101.86,-52.316,-1.3574,45.638,364.01,268.9,163.24,56.313,-42.944,-126.77,-189.28,-226.89,-238.5,-225.43,-191.2,-141,-81.121,-18.314,40.919,90.913,127.34,147.55,150.7,137.75
-75.119,-27.208,0.9616,12.105,10.428,0.92321,-11.369,-22.042,-27.855,-27.05,-19.437,-6.2358,10.272,27.216,41.67,51.143,53.977,49.585,38.511,22.313,53.269,48.812,31.904,12.099,-4.1079,-13.003,-13.373,-6.0874,6.4664,21.042,34.222,43.036,45.447,40.641,29.092,12.43,-6.8763,-25.946,-41.956,-52.581,-35.159,32.731,89.496,128.93,147.28,143.64,119.98,80.738,32.187,-18.486,-64.163,-98.74,-117.91,-119.66,-104.49,-75.183,-36.408,6.0424,46.071,78.136,167,157.74,126.23,78.713,22.841,-33.191,-81.697,-116.43,-133.33,-130.94,-110.5,-75.65,-31.865,14.386,56.551,88.898,107.27,109.61,96.166,69.378,24.018,54.816,68.062,70.797,69.983,71.08,77.069,88.078,101.65,113.57,119.04,113.99,96.151,65.738,25.614,-19.157,-62.229,-97.169,-118.7,-123.72,195.31,147.2,107.9,80.836,65.767,59.331,56.235,50.764,38.271,16.346,-14.569,-51.232,-88.277,-119.37,-138.6,-141.74,-127.25,-96.667,-54.425,-7.0336,35.159,-32.731,-89.496,-128.93,-147.28,-143.64,-119.98,-80.738,-32.187,18.486,64.163,98.74,117.91,119.66,104.49,75.183,36.408,-6.0424,-46.071,-78.136,-167,-157.74,-126.23,-78.713,-22.841,33.191,81.697,116.43,133.33,130.94,110.5,75.65,31.865,-14.386,-56.551,-88.898,-107.27,-109.61,-96.166,-69.378,402.2,452.05,438.1,370.41,264.14,137.41,8.9469,-104.21,-188.7,-236.19,-244.07,-215.3,-157.58,-81.944,-1.0288,72.821,129.23,161.14,165.56,143.75,333.52,152.78,-17.395,-158.77,-258.11,-308.42,-309.34,-266.69,-191.27,-97.093,0.70418,87.894,153,188.64,192.2,165.88,116.03,51.955,-15.577,-76.013
-148.35,-85.412,-33.395,6.5782,34.275,50.291,55.936,53.061,43.861,30.671,15.762,1.1615,-11.485,-21.003,-26.738,-28.537,-26.7,-21.886,-15.001,-7.0677,77.031,100.19,102.04,89.762,69.077,44.605,20.032,-1.8546,-19.151,-30.796,-36.502,-36.641,-32.105,-24.14,-14.169,-3.6272,6.1869,14.227,19.776,22.482,-40.641,-30.014,-18.848,-8.1193,1.2992,8.7096,13.648,15.915,15.585,12.981,8.6281,3.1959,-2.5818,-7.9832,-12.373,-15.262,-16.355,-15.569,-13.036,-9.0766,2.2023,12.858,18.669,20.184,18.151,13.474,7.149,0.19156,-6.4465,-11.952,-15.713,-17.363,-16.801,-14.179,-9.8782,-4.4491,1.4527,7.1431,11.985,15.457,163.68,195.67,196.82,170.72,123.6,63.488,-0.75597,-60.488,-108.24,-138.52,-148.33,-137.42,-108.15,-65.062,-14.28,37.37,83.205,117.52,136.24,137.42,175.98,90.301,6.3953,-66.705,-121.67,-153.68,-160.91,-144.54,-108.47,-58.748,-2.6983,51.979,98.169,130.17,144.34,139.43,116.66,79.453,32.957,-16.684,40.641,30.014,18.848,8.1193,-1.2992,-8.7096,-13.648,-15.915,-15.585,-12.981,-8.6281,-3.1959,2.5818,7.9832,12.373,15.262,16.355,15.569,13.036,9.0766,-2.2023,-12.858,-18.669,-20.184,-18.151,-13.474,-7.149,-0.19156,6.4465,11.952,15.713,17.363,16.801,14.179,9.8782,4.4491,-1.4527,-7.1431,-11.985,-15.457,177.17,264.64,316.59,332.72,315.58,270.3,203.94,124.82,41.67,-37.121,-104.27,-154.18,-183.37,-190.62,-176.97,-145.49,-100.78,-48.505,5.3074,54.855,394.66,291.46,176.99,61.79,-44.254,-132.8,-197.69,-235.36,-245.01,-228.43,-189.76,-134.88,-70.745,-4.6978,56.304,106.32,140.97,157.71,156.06,137.44
-269.36,-203.11,-145.9,-97.837,-58.658,-27.877,-4.8826,11.052,20.794,25.388,26.042,24.07,20.768,17.261,14.361,12.463,11.538,11.205,10.884,9.9963,30.184,73.36,95.717,103.59,101.48,92.737,79.904,65.038,49.827,35.636,23.48,13.965,7.2541,3.0788,0.83029,-0.28771,-1.0691,-2.123,-3.7434,-5.8649,-53.51,-29.324,-7.8091,9.6878,22.548,30.736,34.603,34.7,31.651,26.107,18.759,10.385,1.8815,-5.7627,-11.558,-14.668,-14.587,-11.285,-5.2854,2.3831,72.531,74.914,71.167,62.792,51.43,38.59,25.515,13.152,2.2128,-6.7488,-13.277,-17.012,-17.746,-15.516,-10.696,-4.0332,3.3894,10.295,15.422,17.768,-66.827,-4.4074,40.463,69.623,85.837,92.254,91.939,87.531,81.035,73.745,66.283,58.712,50.709,41.768,31.41,19.382,5.8033,-8.7379,-23.195,-36.164,283.94,248.2,207.89,166.95,128.35,93.925,64.473,39.952,19.783,3.1292,-10.858,-22.851,-33.229,-42.025,-48.94,-53.419,-54.783,-52.406,-45.903,-35.311,53.51,29.324,7.8091,-9.6878,-22.548,-30.736,-34.603,-34.7,-31.651,-26.107,-18.759,-10.385,-1.8815,5.7627,11.558,14.668,14.587,11.285,5.2854,-2.3831,-72.531,-74.914,-71.167,-62.792,-51.43,-38.59,-25.515,-13.152,-2.2128,6.7488,13.277,17.012,17.746,15.516,10.696,4.0332,-3.3894,-10.295,-15.422,-17.768,236.84,302.33,329.6,321.48,283.31,222.25,146.45,64.43,-15.594,-86.277,-141.63,-177.42,-191.51,-183.99,-157.17,-115.29,-64.052,-9.9328,40.614,81.961,343.27,230.92,114.26,3.4164,-92.923,-168.18,-218.14,-241.08,-237.61,-210.53,-164.44,-105.38,-40.247,23.82,80.121,123.1,148.91,155.85,144.51,117.62
-83.192,-26.366,16.055,44.088,58.885,62.49,57.52,46.824,33.16,18.928,5.9721,-4.5171,-12.006,-16.542,-18.611,-18.957,-18.399,-17.665,-17.266,-17.428,50.053,63.638,57.434,39.807,17.195,-5.5759,-25.158,-39.564,-48.018,-50.732,-48.646,-43.133,-35.718,-27.818,-20.559,-14.652,-10.366,-7.5673,-5.8173,-4.5161,-26.387,5.3677,32.955,53.405,64.723,66.095,57.944,41.829,20.206,-3.908,-27.337,-47.149,-61.007,-67.442,-65.995,-57.227,-42.601,-24.248,-4.6649,13.631,53.975,57.596,49.961,33.267,10.577,-14.554,-38.518,-58.079,-70.746,-75.046,-70.652,-58.376,-40.008,-18.043,4.6701,25.312,41.458,51.371,54.2,50.049,157.03,194.77,205.06,191.35,159.09,114.87,65.544,17.362,-24.654,-57.147,-78.565,-89.037,-90.035,-83.89,-73.259,-60.629,-47.933,-36.335,-26.185,-17.154,187.57,111.06,34.702,-33.833,-88.608,-125.99,-144.84,-146.29,-133.29,-109.97,-80.916,-50.465,-22.172,1.5475,19.539,31.813,39.27,43.316,45.44,46.848,26.387,-5.3677,-32.955,-53.405,-64.723,-66.095,-57.944,-41.829,-20.206,3.908,27.337,47.149,61.007,67.442,65.995,57.227,42.601,24.248,4.6649,-13.631,-53.975,-57.596,-49.961,-33.267,-10.577,14.554,38.518,58.079,70.746,75.046,70.652,58.376,40.008,18.043,-4.6701,-25.312,-41.458,-51.371,-54.2,-50.049,253.45,324.1,349.23,332.46,281.14,205.28,116.35,25.974,-55.374,-119.35,-160.5,-176.56,-168.46,-139.88,-96.576,-45.477,6.2348,52.028,86.757,107.17,372.99,248.67,118.5,-4.0782,-107.55,-183.47,-227.11,-237.7,-218.13,-174.37,-114.46,-47.469,17.677,73.203,113.3,134.64,136.52,120.73,91.088,52.758
-223.94,-157.28,-98.696,-49.621,-10.847,17.489,35.856,45.238,47.023,42.866,34.545,23.825,12.336,1.4675,-7.7028,-14.448,-18.403,-19.542,-18.129,-14.656,41.374,83.161,101.74,103.52,93.664,76.463,55.525,33.798,13.586,-3.4571,-16.298,-24.488,-28.089,-27.579,-23.748,-17.575,-10.115,-2.3887,4.7034,10.453,-24.925,-21.286,-17.172,-12.919,-8.8417,-5.2055,-2.2067,0.038499,1.4969,2.2136,2.2993,1.9126,1.2381,0.4639,-0.23928,-0.73614,-0.93898,-0.81381,-0.37987,0.29704,-0.06751,3.8162,6.7308,8.5625,9.3274,9.1461,8.2149,6.7746,5.0805,3.3738,1.8589,0.68552,-0.060733,-0.36075,-0.25668,0.15958,0.76257,1.412,1.9717,2.3272,78.013,138.21,174,185.68,175.54,147.57,106.99,59.654,11.484,-32.113,-66.73,-89.323,-98.411,-94.118,-78.034,-52.948,-22.462,9.4532,38.914,62.55,268.89,201.78,127.93,54.33,-12.448,-66.976,-105.43,-125.88,-128.33,-114.59,-87.955,-52.783,-13.958,23.65,55.693,78.77,90.731,90.824,79.695,59.23,24.925,21.286,17.172,12.919,8.8417,5.2055,2.2067,-0.038499,-1.4969,-2.2136,-2.2993,-1.9126,-1.2381,-0.4639,0.23928,0.73614,0.93898,0.81381,0.37987,-0.29704,0.06751,-3.8162,-6.7308,-8.5625,-9.3274,-9.1461,-8.2149,-6.7746,-5.0805,-3.3738,-1.8589,-0.68552,0.060733,0.36075,0.25668,-0.15958,-0.76257,-1.412,-1.9717,-2.3272,140.38,218.82,268.09,287.48,278.62,245.26,192.83,127.9,57.574,-11.184,-72.106,-120.14,-151.82,-165.48,-161.26,-141.01,-107.97,-66.413,-21.124,23.056,354.43,272,178.51,81.982,-9.6438,-89.313,-151.45,-192.38,-210.5,-206.36,-182.41,-142.69,-92.385,-37.249,16.946,64.948,102.48,126.59,135.84,130.36
-213.55,-142.76,-80.46,-28.287,12.8,42.528,61.271,69.981,70.067,63.274,51.527,36.795,20.943,5.6228,-7.8211,-18.414,-25.577,-29.121,-29.21,-26.308,100.67,132.22,141.09,133.68,115.17,89.954,61.731,33.573,7.8992,-13.533,-29.622,-39.887,-44.406,-43.727,-38.756,-30.634,-20.614,-9.9416,0.25197,9.0317,-10.155,-5.7652,-1.2782,2.9141,6.4607,9.0824,10.595,10.925,10.11,8.2932,5.7076,2.648,-0.5581,-3.583,-6.1309,-7.9659,-8.9322,-8.9675,-8.1049,-6.467,6.5733,9.7774,11.087,10.736,9.0132,6.2641,2.8778,-0.73795,-4.1877,-7.1196,-9.2542,-10.406,-10.497,-9.5581,-7.7225,-5.208,-2.2922,0.71745,3.5152,5.828,134.57,203.24,244.93,259.18,247.73,214.24,163.93,103.01,38.138,-24.237,-78.388,-119.79,-145.47,-154.15,-146.29,-123.9,-90.308,-49.702,-6.7032,34.119,294.41,211.01,120.69,31.271,-49.916,-116.68,-164.52,-190.91,-195.44,-179.72,-147.08,-102.2,-50.549,2.1368,50.45,89.794,116.78,129.48,127.55,112.13,10.155,5.7652,1.2782,-2.9141,-6.4607,-9.0824,-10.595,-10.925,-10.11,-8.2932,-5.7076,-2.648,0.5581,3.583,6.1309,7.9659,8.9322,8.9675,8.1049,6.467,-6.5733,-9.7774,-11.087,-10.736,-9.0132,-6.2641,-2.8778,0.73795,4.1877,7.1196,9.2542,10.406,10.497,9.5581,7.7225,5.208,2.2922,-0.71745,-3.5152,-5.828,140.11,217.89,266.32,284.74,274.88,240.61,187.47,122.14,51.794,-16.529,-76.547,-123.24,-153.2,-164.88,-158.58,-136.32,-101.51,-58.598,-12.513,31.806,360.03,274.15,177.46,78.387,-14.895,-95.185,-156.88,-196.37,-212.25,-205.31,-178.32,-135.68,-82.881,-25.986,29.016,76.746,112.91,134.66,140.74,131.58
-205.35,-136.66,-78.491,-31.989,2.5692,25.706,38.616,42.998,40.852,34.285,25.322,15.742,6.9674,-0.012564,-4.6556,-6.8423,-6.8092,-5.0555,-2.234,0.95838,56.432,90.934,102.75,99.009,85.377,66.429,45.795,26.216,9.5813,-3.0143,-11.181,-15.118,-15.462,-13.139,-9.1945,-4.6598,-0.42667,2.8352,4.7251,5.1195,-30.69,-16.264,-2.3392,9.7374,18.884,24.388,25.968,23.79,18.429,10.79,1.9938,-6.7593,-14.331,-19.773,-22.435,-22.027,-18.649,-12.766,-5.1425,3.2515,32.719,37.24,36.829,31.959,23.577,12.963,1.5643,-9.1741,-17.971,-23.845,-26.211,-24.936,-20.326,-13.087,-4.2165,5.1145,13.71,20.492,24.624,25.607,82.196,138.39,168.77,175,160.83,131.53,93.187,51.993,13.53,-17.782,-39.061,-49.143,-48.517,-39.079,-23.722,-5.84,11.197,24.514,32.099,33.023,265.3,202.19,134.53,68.987,11.37,-34.004,-64.656,-80.031,-81.35,-71.268,-53.396,-31.753,-10.218,7.9402,20.421,26.084,24.976,18.191,7.6087,-4.4647,30.69,16.264,2.3392,-9.7374,-18.884,-24.388,-25.968,-23.79,-18.429,-10.79,-1.9938,6.7593,14.331,19.773,22.435,22.027,18.649,12.766,5.1425,-3.2515,-32.719,-37.24,-36.829,-31.959,-23.577,-12.963,-1.5643,9.1741,17.971,23.845,26.211,24.936,20.326,13.087,4.2165,-5.1145,-13.71,-20.492,-24.624,-25.607,178.93,252.05,291.3,297.25,273.26,225,159.81,85.911,11.597,-55.574,-109.44,-145.73,-162.34,-159.41,-139.08,-105.17,-62.637,-16.949,26.518,63.065,351.21,251.55,143.26,36.395,-59.723,-137.44,-191.41,-218.97,-220.2,-197.72,-156.29,-102.14,-42.256,16.383,67.526,106.24,129.35,135.63,125.79,102.29
